symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,1,2025-11-19,"1,095.00","1,120.00","1,062.00","1,075.90",-3.51,"24,199.00","26,068,155.30"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,2,2025-11-18,"1,070.00","1,176.60","1,050.00","1,115.00",2.29,"49,520.00","55,605,623.70"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,3,2025-11-17,983.10,"1,090.00",983.10,"1,090.00",8.89,"35,882.00","38,056,689.40"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,4,2025-11-16,"1,002.00","1,016.00","1,001.00","1,001.00",-2.05,"2,485.00","2,494,251.90"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,5,2025-11-13,"1,020.00","1,022.00","1,000.00","1,022.00",-0.29,"10,595.00","10,702,638.40"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,6,2025-11-12,"1,006.00","1,039.80","1,006.00","1,025.00",0.79,"5,384.00","5,528,815.60"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,7,2025-11-11,"1,008.00","1,039.80","1,007.00","1,017.00",-0.29,"7,538.00","7,712,406.80"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,8,2025-11-10,"1,018.50","1,030.00","1,010.00","1,020.00",-1.83,"8,034.00","8,211,453.40"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,9,2025-11-09,"1,038.00","1,050.00","1,019.00","1,039.00",-1.89,"22,511.00","23,063,178.90"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,10,2025-11-06,"1,043.00","1,068.00","1,043.00","1,059.00",0.09,"3,213.00","3,402,047.20"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,11,2025-11-05,"1,028.50","1,069.00","1,028.50","1,058.00",1.24,"14,012.00","14,691,749.00"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,12,2025-11-04,"1,051.00","1,069.90","1,045.00","1,045.00",-1.58,"8,467.00","8,949,287.40"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,13,2025-11-03,"1,041.20","1,078.00","1,041.20","1,061.80",0.46,"13,848.00","14,777,591.30"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,14,2025-11-02,"1,040.00","1,069.00","1,040.00","1,056.90",0.09,"14,942.00","15,770,376.60"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,15,2025-10-30,"1,031.00","1,069.00","1,031.00","1,056.00",0.57,"7,253.00","7,645,136.50"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,16,2025-10-29,"1,054.50","1,090.50","1,041.00","1,050.00",-2.42,"12,183.00","12,982,278.50"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,17,2025-10-28,"1,010.00","1,077.00","1,010.00","1,076.00",4.57,"22,922.00","24,275,041.90"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,18,2025-10-26,999.60,"1,029.00",979.70,"1,029.00",0.89,"5,124.00","5,132,084.40"
grdbl,Green Development Bank Limited,Development Bank,https://www.sharesansar.com/company/grdbl,19,2025-10-19,998.00,"1,026.00",998.00,"1,019.90",0.88,"6,214.00","6,276,657.60"
