symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,1,2025-11-19,179.20,180.80,177.50,177.50,-1.11,"87,117.00","15,536,238.20"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,2,2025-11-18,179.90,182.00,179.00,179.50,0.28,"86,784.00","15,622,198.30"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,3,2025-11-17,178.00,187.00,178.00,179.00,0.28,"124,259.00","22,348,090.70"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,4,2025-11-16,180.00,181.50,178.00,178.50,-0.89,"81,940.00","14,647,975.40"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,5,2025-11-13,178.30,182.50,178.30,180.10,-0.99,"148,888.00","26,887,178.40"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,6,2025-11-12,184.00,184.00,180.40,181.90,-0.66,"89,467.00","16,252,856.70"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,7,2025-11-11,183.00,184.00,180.00,183.10,0.88,"106,031.00","19,262,382.40"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,8,2025-11-10,185.00,185.00,181.50,181.50,-1.04,"69,802.00","12,716,576.40"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,9,2025-11-09,185.00,185.00,182.50,183.40,-1.08,"78,332.00","14,345,786.30"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,10,2025-11-06,189.00,189.00,185.00,185.40,-0.86,"95,855.00","17,847,873.30"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,11,2025-11-05,185.90,188.20,185.20,187.00,0.59,"87,323.00","16,278,332.20"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,12,2025-11-04,186.30,189.00,185.50,185.90,-1.06,"91,705.00","17,133,123.10"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,13,2025-11-03,187.30,190.20,187.20,187.90,-0.58,"113,644.00","21,431,194.00"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,14,2025-11-02,190.70,190.70,185.00,189.00,1.07,"141,890.00","26,866,211.40"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,15,2025-10-30,186.90,188.70,184.00,187.00,0.65,"103,557.00","19,359,896.60"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,16,2025-10-29,187.00,189.00,185.00,185.80,-0.75,"107,229.00","20,045,282.60"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,17,2025-10-28,184.00,187.90,182.00,187.20,2.24,"99,115.00","18,502,142.90"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,18,2025-10-26,184.00,184.60,180.50,183.10,-0.49,"67,859.00","12,431,444.20"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,19,2025-10-19,183.00,185.00,180.20,184.00,1.43,"84,453.00","15,503,294.10"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,20,2025-10-16,183.00,183.00,180.20,181.40,-0.11,"109,025.00","19,797,804.30"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,21,2025-10-15,181.30,186.00,181.30,181.60,-1.84,"107,631.00","19,681,908.00"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,22,2025-10-14,187.90,187.90,184.10,185.00,-0.80,"95,242.00","17,628,836.50"
kbl,Kumari Bank Limited,Commercial Bank,https://www.sharesansar.com/company/kbl,23,2025-10-13,188.70,188.70,180.20,186.50,0.81,"117,641.00","21,788,203.30"
