symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,1,2025-11-19,347.00,353.00,335.30,343.00,-1.15,"69,901.00","23,905,047.00"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,2,2025-11-18,345.00,363.10,340.00,347.00,0.87,"166,453.00","59,025,969.40"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,3,2025-11-17,313.00,345.00,313.00,344.00,7.84,"220,096.00","74,118,481.60"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,4,2025-11-16,316.90,322.90,311.00,319.00,0.66,"40,075.00","12,795,153.20"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,5,2025-11-13,305.00,328.40,305.00,316.90,2.99,"36,543.00","11,388,857.10"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,6,2025-11-12,298.60,318.00,298.60,307.70,1.02,"11,914.00","3,658,257.20"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,7,2025-11-11,311.00,311.00,300.00,304.60,-0.78,"14,626.00","4,431,634.50"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,8,2025-11-10,309.90,318.00,303.00,307.00,-2.51,"20,875.00","6,413,846.50"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,9,2025-11-09,324.00,324.00,312.10,314.90,-1.56,"9,879.00","3,112,648.90"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,10,2025-11-06,323.00,326.10,316.80,319.90,-0.19,"28,740.00","9,278,591.40"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,11,2025-11-05,323.40,324.00,312.20,320.50,0.16,"17,554.00","5,626,701.20"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,12,2025-11-04,317.70,324.10,312.00,320.00,2.73,"49,180.00","15,698,163.40"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,13,2025-11-03,319.20,326.00,310.00,311.50,-0.80,"24,573.00","7,778,189.40"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,14,2025-11-02,312.00,317.00,306.10,314.00,1.95,"20,078.00","6,306,675.50"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,15,2025-10-30,303.20,309.20,299.00,308.00,3.60,"20,309.00","6,213,098.40"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,16,2025-10-29,305.00,310.90,295.00,297.30,-2.49,"18,363.00","5,553,930.80"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,17,2025-10-28,285.00,310.80,280.00,304.90,7.89,"18,214.00","5,461,799.80"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,18,2025-10-26,282.40,287.90,277.00,282.60,-1.91,"5,086.00","1,442,739.60"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,19,2025-10-19,284.00,290.80,280.20,288.10,1.09,"4,577.00","1,313,613.60"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,20,2025-10-16,298.00,298.00,285.00,285.00,-2.56,"8,056.00","2,317,986.40"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,21,2025-10-15,296.00,301.90,290.50,292.50,-1.18,"7,074.00","2,084,046.20"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,22,2025-10-14,307.00,307.00,292.10,296.00,-1.73,"10,822.00","3,196,892.20"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,23,2025-10-13,293.00,303.90,292.10,301.20,1.07,"10,597.00","3,181,922.60"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,24,2025-10-12,301.00,304.00,293.90,298.00,-2.58,"22,075.00","6,610,034.10"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,25,2025-10-09,304.90,317.10,298.00,305.90,2.31,"23,556.00","7,227,939.30"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,26,2025-10-08,301.00,305.00,291.00,299.00,-2.16,"16,495.00","4,877,531.20"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,27,2025-10-07,308.10,315.00,304.00,305.60,-2.68,"7,101.00","2,182,894.50"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,28,2025-09-28,320.00,325.90,310.70,314.00,-0.95,"10,427.00","3,287,581.70"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,29,2025-09-25,318.00,334.00,310.00,317.00,-0.63,"27,343.00","8,746,042.00"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,30,2025-09-24,322.00,327.50,312.00,319.00,1.01,"24,094.00","7,662,512.90"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,31,2025-09-23,290.10,315.80,290.10,315.80,10.00,"49,780.00","15,544,677.50"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,32,2025-09-21,256.00,287.10,254.00,287.10,10.00,"44,557.00","12,262,539.00"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,33,2025-09-18,272.00,272.00,261.00,261.00,-5.92,"1,370.00","364,560.00"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,34,2025-09-08,285.00,288.90,276.30,277.43,-2.99,"12,708.00","3,557,707.90"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,35,2025-09-07,288.00,290.00,285.00,285.97,0.17,"5,565.00","1,595,075.70"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,36,2025-09-04,288.00,290.00,280.00,285.48,-1.58,"19,077.00","5,434,849.50"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,37,2025-09-03,293.30,294.00,289.00,290.06,-2.15,"17,285.00","5,047,656.00"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,38,2025-09-02,306.00,306.00,296.00,296.42,-1.20,"9,856.00","2,948,559.80"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,39,2025-09-01,305.00,307.60,300.00,300.02,-0.56,"12,330.00","3,708,356.90"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,40,2025-08-31,310.00,312.40,301.00,301.70,-1.50,"13,813.00","4,216,253.50"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,41,2025-08-28,310.00,311.00,305.20,306.28,-0.57,"15,531.00","4,784,441.60"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,42,2025-08-27,300.60,310.00,300.60,308.04,1.11,"10,224.00","3,132,447.60"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,43,2025-08-26,310.00,310.00,302.00,304.66,-0.77,"7,600.00","2,303,062.10"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,44,2025-08-25,305.00,310.00,300.20,307.02,0.45,"18,456.00","5,634,772.50"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,45,2025-08-24,308.00,313.40,304.50,305.64,-1.42,"17,530.00","5,391,951.70"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,46,2025-08-21,315.20,319.50,309.00,310.04,-1.67,"24,823.00","7,731,722.50"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,47,2025-08-20,321.00,321.00,315.10,315.32,-0.61,"8,977.00","2,848,590.00"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,48,2025-08-19,317.00,324.50,316.10,317.25,0.11,"12,429.00","3,963,962.70"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,49,2025-08-18,319.00,323.00,316.00,316.89,-1.16,"24,199.00","7,697,994.60"
joshi,Joshi Hydropower Development Company Limited,Hydropower,https://www.sharesansar.com/company/joshi,50,2025-08-17,324.80,326.00,318.00,320.62,0.25,"14,884.00","4,767,773.10"
