symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,1,2025-11-19,"1,248.00","1,248.00","1,213.40","1,226.90",0.16,"1,155.00","1,412,720.00"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,2,2025-11-18,"1,220.00","1,229.40","1,207.00","1,225.00",0.57,"4,115.00","5,028,291.80"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,3,2025-11-17,"1,200.00","1,219.80","1,200.00","1,218.00",1.50,"1,384.00","1,674,633.20"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,4,2025-11-16,"1,183.00","1,211.00","1,183.00","1,200.00",0.33,996.00,"1,191,993.00"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,5,2025-11-13,"1,208.00","1,208.00","1,195.20","1,196.00",0.66,"3,696.00","4,430,654.80"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,6,2025-11-12,"1,181.20","1,208.70","1,181.20","1,188.10",-1.40,865.00,"1,031,625.80"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,7,2025-11-11,"1,185.20","1,205.00","1,185.20","1,205.00",0.17,118.00,"141,833.60"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,8,2025-11-10,"1,186.10","1,208.00","1,186.10","1,203.00",1.42,"1,452.00","1,728,389.40"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,9,2025-11-09,"1,198.00","1,203.90","1,180.60","1,186.20",-1.23,"2,407.00","2,859,420.60"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,10,2025-11-06,"1,211.30","1,212.00","1,201.00","1,201.00",-1.56,"1,487.00","1,798,850.60"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,11,2025-11-05,"1,200.00","1,220.00","1,200.00","1,220.00",0.83,"1,106.00","1,337,095.00"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,12,2025-11-04,"1,246.00","1,246.00","1,210.00","1,210.00",-2.02,549.00,"668,092.70"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,13,2025-11-03,"1,246.00","1,250.00","1,210.00","1,235.00",-1.04,"3,229.00","3,959,477.50"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,14,2025-11-02,"1,187.00","1,248.00","1,187.00","1,248.00",3.83,"3,488.00","4,290,028.90"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,15,2025-10-30,"1,181.00","1,225.00","1,181.00","1,202.00",0.67,"2,422.00","2,929,774.70"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,16,2025-10-29,"1,200.00","1,220.00","1,177.00","1,194.00",-0.50,"3,310.00","3,957,584.10"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,17,2025-10-28,"1,165.00","1,200.00","1,165.00","1,200.00",4.62,"2,205.00","2,622,377.90"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,18,2025-10-26,"1,169.00","1,169.00","1,147.00","1,147.00",-1.12,"1,969.00","2,274,929.60"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,19,2025-10-19,"1,158.00","1,163.90","1,150.30","1,160.00",1.40,542.00,"626,713.90"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,20,2025-10-16,"1,150.10","1,155.00","1,142.00","1,144.00",-1.80,"1,151.00","1,318,889.30"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,21,2025-10-15,"1,145.10","1,166.90","1,145.00","1,165.00",-0.17,875.00,"1,007,840.50"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,22,2025-10-14,"1,158.00","1,182.90","1,150.10","1,167.00",-1.02,"3,207.00","3,718,344.70"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,23,2025-10-13,"1,162.50","1,205.00","1,147.10","1,179.00",-0.59,"3,031.00","3,518,566.10"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,24,2025-10-12,"1,185.00","1,187.00","1,160.00","1,186.00",-1.40,"3,064.00","3,594,518.20"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,25,2025-10-09,"1,204.60","1,230.00","1,187.00","1,202.90",1.85,"4,207.00","5,055,935.30"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,26,2025-10-08,"1,192.00","1,192.90","1,180.00","1,181.00",-2.64,"3,841.00","4,553,041.70"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,27,2025-10-07,"1,201.00","1,213.00","1,190.10","1,213.00",-0.25,"5,208.00","6,235,507.90"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,28,2025-09-28,"1,230.00","1,230.00","1,215.10","1,216.00",-0.73,"4,004.00","4,894,476.50"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,29,2025-09-25,"1,244.00","1,250.00","1,219.20","1,225.00",-2.69,"5,507.00","6,754,512.50"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,30,2025-09-24,"1,305.00","1,305.00","1,190.00","1,258.90",-2.34,"8,224.00","10,114,997.70"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,31,2025-09-23,"1,210.60","1,289.00","1,210.60","1,289.00",6.56,"4,161.00","5,137,836.30"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,32,2025-09-21,"1,132.00","1,245.00","1,132.00","1,209.66",4.73,"7,991.00","9,443,035.20"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,33,2025-09-18,"1,225.00","1,225.00","1,155.00","1,155.00",-6.82,"1,145.00","1,350,416.50"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,34,2025-09-08,"1,255.00","1,270.00","1,230.00","1,239.52",-3.14,"9,124.00","11,314,207.50"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,35,2025-09-07,"1,260.30","1,284.80","1,235.30","1,279.70",-0.09,"5,863.00","7,340,566.50"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,36,2025-09-04,"1,290.00","1,290.00","1,275.00","1,280.90",-0.11,"1,344.00","1,719,046.00"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,37,2025-09-03,"1,285.10","1,290.80","1,277.00","1,282.27",-0.70,"1,354.00","1,738,386.60"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,38,2025-09-02,"1,299.61","1,305.00","1,286.10","1,291.25",-0.64,"2,811.00","3,629,296.50"
gilb,Global IME Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/gilb,39,2025-09-01,"1,280.00","1,304.20","1,280.00","1,299.61",1.58,"4,355.00","5,626,486.40"
