symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,1,2025-11-20,507.80,507.80,501.00,502.00,-0.40,"8,369.00","4,200,954.60"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,2,2025-11-19,500.30,510.20,500.30,504.00,-0.49,"20,641.00","10,402,858.20"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,3,2025-11-18,505.00,510.00,501.40,506.50,0.20,"22,984.00","11,666,002.20"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,4,2025-11-17,505.00,509.90,500.00,505.50,0.68,"13,254.00","6,682,382.20"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,5,2025-11-16,500.50,507.00,500.50,502.10,-1.06,"10,941.00","5,507,747.10"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,6,2025-11-13,510.00,514.00,503.00,507.50,-0.53,"8,867.00","4,489,335.90"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,7,2025-11-12,509.10,518.00,509.00,510.20,-0.51,"18,898.00","9,670,796.50"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,8,2025-11-11,520.00,521.20,510.00,512.80,0.35,"10,531.00","5,408,383.70"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,9,2025-11-10,510.10,517.80,508.60,511.00,-0.58,"23,003.00","11,777,009.00"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,10,2025-11-09,520.00,528.00,510.00,514.00,-2.10,"12,575.00","6,461,094.00"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,11,2025-11-06,526.00,535.00,519.00,525.00,-1.92,"23,849.00","12,548,072.50"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,12,2025-11-05,540.00,540.00,525.00,535.30,-1.60,"8,990.00","4,771,276.10"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,13,2025-11-04,553.00,553.00,534.50,544.00,0.00,"5,085.00","2,753,214.00"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,14,2025-11-03,540.00,571.20,520.00,544.00,2.64,"13,236.00","7,209,749.90"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,15,2025-11-02,528.00,534.00,518.00,530.00,1.92,"10,233.00","5,383,806.30"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,16,2025-10-30,505.30,522.00,505.30,520.00,1.17,"14,076.00","7,284,294.80"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,17,2025-10-29,522.00,523.00,507.00,514.00,-0.19,"6,881.00","3,522,657.20"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,18,2025-10-28,510.00,519.00,504.00,515.00,2.39,"4,852.00","2,476,264.00"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,19,2025-10-26,501.00,506.50,494.00,503.00,0.62,"3,961.00","1,972,843.60"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,20,2025-10-19,498.00,500.00,491.00,499.90,0.28,"4,966.00","2,468,495.30"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,21,2025-10-16,496.10,498.50,490.10,498.50,-0.30,"5,081.00","2,520,101.10"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,22,2025-10-15,510.00,510.00,495.00,500.00,-1.96,"10,294.00","5,109,515.30"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,23,2025-10-14,506.00,510.00,505.20,510.00,-0.18,"7,855.00","3,986,416.40"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,24,2025-10-13,505.00,511.60,497.10,510.90,1.17,"4,212.00","2,125,409.10"
nicl,Nepal Insurance Company Limited,Non-Life Insurance,https://www.sharesansar.com/company/nicl,25,2025-10-12,511.00,526.00,489.10,505.00,-2.70,"17,551.00","8,761,952.90"
