symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,1,2025-11-19,480.00,480.00,471.10,476.50,0.11,"3,780.00","1,794,497.80"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,2,2025-11-18,480.00,482.90,470.20,476.00,0.42,"27,572.00","13,114,357.20"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,3,2025-11-17,477.00,479.00,470.10,474.00,-0.21,"6,859.00","3,262,858.00"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,4,2025-11-16,480.00,485.00,475.00,475.00,-1.45,"9,396.00","4,476,531.40"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,5,2025-11-13,481.50,485.00,479.10,482.00,-0.21,"9,626.00","4,638,154.70"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,6,2025-11-12,492.00,495.30,480.50,483.00,-0.54,"6,210.00","3,006,892.60"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,7,2025-11-11,483.00,488.90,481.00,485.60,-0.08,"7,604.00","3,679,220.30"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,8,2025-11-10,495.00,495.00,481.00,486.00,-1.22,"10,720.00","5,197,504.10"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,9,2025-11-09,495.00,506.00,486.20,492.00,-2.57,"17,622.00","8,674,385.50"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,10,2025-11-06,509.70,525.30,500.00,505.00,-0.98,"41,345.00","21,376,373.10"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,11,2025-11-05,497.00,510.00,479.00,510.00,4.19,"27,197.00","13,501,330.30"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,12,2025-11-04,504.00,509.90,485.00,489.50,-3.05,"6,742.00","3,309,896.90"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,13,2025-11-03,504.00,513.00,492.00,504.90,0.42,"12,041.00","6,097,471.40"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,14,2025-11-02,485.90,502.80,484.00,502.80,4.97,"18,994.00","9,410,750.40"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,15,2025-10-30,477.00,480.00,462.40,479.00,1.83,"8,466.00","4,011,987.10"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,16,2025-10-29,489.00,489.00,470.40,470.40,-2.41,"4,645.00","2,229,446.80"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,17,2025-10-28,455.00,482.30,455.00,482.00,3.92,"8,175.00","3,908,978.80"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,18,2025-10-26,455.10,463.80,455.00,463.80,-0.04,"2,364.00","1,077,556.20"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,19,2025-10-19,472.20,490.00,461.50,464.00,0.22,"2,631.00","1,224,024.50"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,20,2025-10-16,479.00,479.00,463.00,463.00,-1.91,"6,822.00","3,171,076.50"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,21,2025-10-15,472.00,481.70,463.10,472.00,0.00,"7,807.00","3,700,477.20"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,22,2025-10-14,470.00,474.00,466.00,472.00,-0.63,"2,605.00","1,223,101.50"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,23,2025-10-13,468.10,475.00,465.00,475.00,1.47,"5,934.00","2,787,314.60"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,24,2025-10-12,478.00,478.00,467.50,468.10,-3.08,"9,329.00","4,401,174.30"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,25,2025-10-09,488.50,526.90,482.00,483.00,0.84,"8,028.00","3,962,067.80"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,26,2025-10-08,482.00,484.50,470.00,479.00,-2.24,"5,205.00","2,473,396.50"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,27,2025-10-07,491.10,495.00,480.00,490.00,-1.01,"5,348.00","2,598,652.30"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,28,2025-09-28,500.00,503.70,495.00,495.00,0.20,"3,959.00","1,962,649.50"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,29,2025-09-25,500.00,503.00,494.00,494.00,-0.82,"5,229.00","2,595,860.00"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,30,2025-09-24,499.30,506.00,496.00,498.10,-1.76,"6,872.00","3,440,188.10"
cfcl,Central Finance Limited,Finance,https://www.sharesansar.com/company/cfcl,31,2025-09-23,507.00,515.00,502.10,507.00,1.39,"9,306.00","4,733,491.60"
